:START_ID,:END_ID,:TYPE,properties
selection1891,modifier15866,Uses Modifier,
selection1892,modifier15867,Uses Modifier,
selection1892,modifier15868,Uses Modifier,
selection1893,modifier15869,Uses Modifier,
selection1893,modifier15870,Uses Modifier,
selection1893,modifier15871,Uses Modifier,
selection1893,modifier15872,Uses Modifier,
selection1894,modifier15873,Uses Modifier,
selection1894,modifier15874,Uses Modifier,
selection1894,modifier15875,Uses Modifier,
selection1894,modifier15876,Uses Modifier,
selection1895,modifier15877,Uses Modifier,
selection1895,modifier15878,Uses Modifier,
selection1895,modifier15879,Uses Modifier,
selection1895,modifier15880,Uses Modifier,
selection1895,modifier15881,Uses Modifier,
selection1895,modifier15882,Uses Modifier,
selection1895,modifier15883,Uses Modifier,
selection1895,modifier15884,Uses Modifier,
filter0705,modifier15885,Uses Modifier,
selection1897,modifier15886,Uses Modifier,
filter0706,modifier15887,Uses Modifier,
filter0706,modifier15888,Uses Modifier,
filter0706,modifier15889,Uses Modifier,
selection1898,modifier15890,Uses Modifier,
selection1898,modifier15891,Uses Modifier,
selection1898,modifier15892,Uses Modifier,
filter0707,modifier15893,Uses Modifier,
selection1900,modifier15894,Uses Modifier,
selection1901,modifier15895,Uses Modifier,
filter0708,modifier15896,Uses Modifier,
filter0708,modifier15897,Uses Modifier,
filter0708,modifier15898,Uses Modifier,
selection1902,modifier15899,Uses Modifier,
selection1902,modifier15900,Uses Modifier,
selection1903,modifier15901,Uses Modifier,
selection1903,modifier15902,Uses Modifier,
selection1903,modifier15903,Uses Modifier,
selection1903,modifier15904,Uses Modifier,
selection1903,modifier15905,Uses Modifier,
selection1903,modifier15906,Uses Modifier,
selection1903,modifier15907,Uses Modifier,
