:START_ID,:END_ID,:TYPE,properties
selection3165,modifier24488,Uses Modifier,
selection3165,modifier24489,Uses Modifier,
selection3165,modifier24490,Uses Modifier,
selection3165,modifier24491,Uses Modifier,
selection3165,modifier24492,Uses Modifier,
selection3165,modifier24493,Uses Modifier,
selection3165,modifier24494,Uses Modifier,
selection3165,modifier24495,Uses Modifier,
selection3165,modifier24496,Uses Modifier,
selection3166,modifier24497,Uses Modifier,
selection3166,modifier24498,Uses Modifier,
selection3166,modifier24499,Uses Modifier,
selection3167,modifier24500,Uses Modifier,
selection3167,modifier24501,Uses Modifier,
selection3167,modifier24502,Uses Modifier,
selection3167,modifier24503,Uses Modifier,
selection3167,modifier24504,Uses Modifier,
selection3167,modifier24505,Uses Modifier,
selection3167,modifier24506,Uses Modifier,
selection3168,modifier24507,Uses Modifier,
selection3168,modifier24508,Uses Modifier,
selection3168,modifier24509,Uses Modifier,
selection3169,modifier24510,Uses Modifier,
selection3169,modifier24511,Uses Modifier,
selection3170,modifier24512,Uses Modifier,
selection3170,modifier24513,Uses Modifier,
selection3170,modifier24514,Uses Modifier,
selection3170,modifier24515,Uses Modifier,
selection3170,modifier24516,Uses Modifier,
selection3170,modifier24517,Uses Modifier,
selection3170,modifier24518,Uses Modifier,
selection3171,modifier24519,Uses Modifier,
selection3171,modifier24520,Uses Modifier,
selection3171,modifier24521,Uses Modifier,
selection3171,modifier24522,Uses Modifier,
selection3171,modifier24523,Uses Modifier,
selection3171,modifier24524,Uses Modifier,
selection3171,modifier24525,Uses Modifier,
selection3171,modifier24526,Uses Modifier,
selection3171,modifier24527,Uses Modifier,
selection3171,modifier24528,Uses Modifier,
selection3171,modifier24529,Uses Modifier,
