:START_ID,:END_ID,:TYPE,properties
selection4396,modifier28798,Uses Modifier,
selection4397,modifier28799,Uses Modifier,
selection4397,modifier28800,Uses Modifier,
selection4397,modifier28801,Uses Modifier,
selection4397,modifier28802,Uses Modifier,
selection4397,modifier28803,Uses Modifier,
selection4398,modifier28804,Uses Modifier,
selection4398,modifier28805,Uses Modifier,
selection4398,modifier28806,Uses Modifier,
selection4398,modifier28807,Uses Modifier,
selection4399,modifier28808,Uses Modifier,
selection4400,modifier28809,Uses Modifier,
selection4400,modifier28810,Uses Modifier,
selection4400,modifier28811,Uses Modifier,
selection4401,modifier28812,Uses Modifier,
selection4401,modifier28813,Uses Modifier,
selection4402,modifier28814,Uses Modifier,
selection4402,modifier28815,Uses Modifier,
selection4402,modifier28816,Uses Modifier,
selection4402,modifier28817,Uses Modifier,
selection4402,modifier28818,Uses Modifier,
selection4402,modifier28819,Uses Modifier,
selection4403,modifier28820,Uses Modifier,
selection4403,modifier28821,Uses Modifier,
selection4404,modifier28822,Uses Modifier,
selection4404,modifier28823,Uses Modifier,
selection4404,modifier28824,Uses Modifier,
selection4404,modifier28825,Uses Modifier,
selection4404,modifier28826,Uses Modifier,
selection4405,modifier28827,Uses Modifier,
selection4406,modifier28828,Uses Modifier,
selection4408,modifier28829,Uses Modifier,
selection4409,modifier28830,Uses Modifier,
selection4409,modifier28831,Uses Modifier,
selection4409,modifier28832,Uses Modifier,
selection4409,modifier28833,Uses Modifier,
selection4410,modifier28834,Uses Modifier,
selection4411,modifier28835,Uses Modifier,
selection4412,modifier28836,Uses Modifier,
selection4413,modifier28837,Uses Modifier,
selection4413,modifier28838,Uses Modifier,
