:START_ID,:END_ID,:TYPE,properties
selection2090,modifier17303,Uses Modifier,
selection2090,modifier17304,Uses Modifier,
selection2090,modifier17305,Uses Modifier,
selection2090,modifier17306,Uses Modifier,
selection2090,modifier17307,Uses Modifier,
selection2090,modifier17308,Uses Modifier,
selection2090,modifier17309,Uses Modifier,
selection2090,modifier17310,Uses Modifier,
selection2090,modifier17311,Uses Modifier,
selection2090,modifier17312,Uses Modifier,
selection2090,modifier17313,Uses Modifier,
selection2090,modifier17314,Uses Modifier,
selection2090,modifier17315,Uses Modifier,
selection2090,modifier17316,Uses Modifier,
selection2090,modifier17317,Uses Modifier,
selection2090,modifier17318,Uses Modifier,
selection2090,modifier17319,Uses Modifier,
selection2090,modifier17320,Uses Modifier,
selection2090,modifier17321,Uses Modifier,
selection2090,modifier17322,Uses Modifier,
selection2090,modifier17323,Uses Modifier,
selection2090,modifier17324,Uses Modifier,
selection2090,modifier17325,Uses Modifier,
selection2090,modifier17326,Uses Modifier,
selection2090,modifier17327,Uses Modifier,
selection2090,modifier17328,Uses Modifier,
selection2090,modifier17329,Uses Modifier,
selection2090,modifier17330,Uses Modifier,
selection2090,modifier17331,Uses Modifier,
selection2090,modifier17332,Uses Modifier,
selection2090,modifier17333,Uses Modifier,
selection2090,modifier17334,Uses Modifier,
selection2090,modifier17335,Uses Modifier,
selection2090,modifier17336,Uses Modifier,
selection2090,modifier17337,Uses Modifier,
selection2090,modifier17338,Uses Modifier,
selection2090,modifier17339,Uses Modifier,
selection2090,modifier17340,Uses Modifier,
selection2090,modifier17341,Uses Modifier,
selection2090,modifier17342,Uses Modifier,
selection2090,modifier17343,Uses Modifier,
selection2090,modifier17344,Uses Modifier,
