:START_ID,:END_ID,:TYPE,properties
selection2478,modifier20177,Uses Modifier,
selection2478,modifier20178,Uses Modifier,
selection2478,modifier20179,Uses Modifier,
selection2478,modifier20180,Uses Modifier,
selection2478,modifier20181,Uses Modifier,
selection2478,modifier20182,Uses Modifier,
selection2478,modifier20183,Uses Modifier,
selection2478,modifier20184,Uses Modifier,
selection2478,modifier20185,Uses Modifier,
selection2478,modifier20186,Uses Modifier,
selection2478,modifier20187,Uses Modifier,
selection2478,modifier20188,Uses Modifier,
selection2478,modifier20189,Uses Modifier,
selection2478,modifier20190,Uses Modifier,
selection2478,modifier20191,Uses Modifier,
selection2478,modifier20192,Uses Modifier,
selection2478,modifier20193,Uses Modifier,
selection2478,modifier20194,Uses Modifier,
selection2478,modifier20195,Uses Modifier,
selection2478,modifier20196,Uses Modifier,
selection2478,modifier20197,Uses Modifier,
selection2478,modifier20198,Uses Modifier,
selection2478,modifier20199,Uses Modifier,
selection2478,modifier20200,Uses Modifier,
selection2478,modifier20201,Uses Modifier,
selection2478,modifier20202,Uses Modifier,
selection2478,modifier20203,Uses Modifier,
selection2478,modifier20204,Uses Modifier,
selection2478,modifier20205,Uses Modifier,
selection2478,modifier20206,Uses Modifier,
selection2478,modifier20207,Uses Modifier,
selection2478,modifier20208,Uses Modifier,
selection2478,modifier20209,Uses Modifier,
selection2478,modifier20210,Uses Modifier,
selection2478,modifier20211,Uses Modifier,
selection2478,modifier20212,Uses Modifier,
selection2478,modifier20213,Uses Modifier,
selection2478,modifier20214,Uses Modifier,
selection2478,modifier20215,Uses Modifier,
selection2478,modifier20216,Uses Modifier,
selection2478,modifier20217,Uses Modifier,
selection2478,modifier20218,Uses Modifier,
