:START_ID,:END_ID,:TYPE,properties
QueryName:connection.lockscreen.kro.kr,connection.lockscreen.kro.kr,Value,
QueryName:updating.dothome.co.kr,updating.dothome.co.kr,Value,
TargetFilename:C:\\Windows\\System32\\DriverStore\\FileRepository\\,C:\\Windows\\System32\\DriverStore\\FileRepository\\,Value,
TargetFilename:\\.js,\\.js,Value,
TargetObject:\\CLSID\\{026CC6D7-34B2-33D5-B551-CA31EB6CE345}\\Server,\\CLSID\\{026CC6D7-34B2-33D5-B551-CA31EB6CE345}\\Server,Value,
Details:.dll,.dll,Value,
TargetFilename:C:\\ProgramData\\Microsoft\\v,C:\\ProgramData\\Microsoft\\v,Value,
TargetFilename:C:\\ProgramData\\Adobe\\v,C:\\ProgramData\\Adobe\\v,Value,
TargetFilename:C:\\ProgramData\\Comms\\v,C:\\ProgramData\\Comms\\v,Value,
TargetFilename:C:\\ProgramData\\Intel\\v,C:\\ProgramData\\Intel\\v,Value,
TargetFilename:C:\\ProgramData\\Kaspersky Lab\\v,C:\\ProgramData\\Kaspersky Lab\\v,Value,
TargetFilename:C:\\ProgramData\\Bitdefender\\v,C:\\ProgramData\\Bitdefender\\v,Value,
TargetFilename:C:\\ProgramData\\ESET\\v,C:\\ProgramData\\ESET\\v,Value,
TargetFilename:C:\\ProgramData\\NVIDIA\\v,C:\\ProgramData\\NVIDIA\\v,Value,
TargetFilename:C:\\ProgramData\\UbiSoft\\v,C:\\ProgramData\\UbiSoft\\v,Value,
TargetFilename:C:\\ProgramData\\Steam\\v,C:\\ProgramData\\Steam\\v,Value,
TargetFilename:\\prnms003.inf_,\\prnms003.inf_,Value,
TargetFilename:\\prnms009.inf_,\\prnms009.inf_,Value,
TargetFilename:C:\\ProgramData\\,C:\\ProgramData\\,Value,
TargetFilename:.save,.save,Value,
TargetFilename:\\doit.bat,\\doit.bat,Value,
TargetFilename:\\execute.bat,\\execute.bat,Value,
TargetFilename:\\servtask.bat,\\servtask.bat,Value,
TargetFilename:\\wayzgoose,\\wayzgoose,Value,
TargetFilename:.dll,.dll,Value,
Hashes:SHA256=6b311c0a977d21e772ac4e99762234da852bbf84293386fbe78622a96c0b052f,SHA256=6b311c0a977d21e772ac4e99762234da852bbf84293386fbe78622a96c0b052f,Value,
Hashes:SHA256=c60ead92cd376b689d1b4450f2578b36ea0bf64f3963cfa5546279fa4424c2a5,SHA256=c60ead92cd376b689d1b4450f2578b36ea0bf64f3963cfa5546279fa4424c2a5,Value,
Image:\\schtasks.exe,\\schtasks.exe,Value,
CommandLine:Create,Create,Value,
CommandLine:/RU,/RU,Value,
CommandLine:SYSTEM,SYSTEM,Value,
CommandLine:\\Microsoft\\Windows\\WinSrv,\\Microsoft\\Windows\\WinSrv,Value,
CommandLine:servtask.bat,servtask.bat,Value,
CommandLine:execute.bat,execute.bat,Value,
CommandLine:doit.bat,doit.bat,Value,
Image:\\schtasks.exe,\\schtasks.exe,Value,
CommandLine:Delete,Delete,Value,
CommandLine:/F ,/F ,Value,
CommandLine:\\Microsoft\\Windows\\WinSrv,\\Microsoft\\Windows\\WinSrv,Value,
CommandLine:Get-ChildItem,Get-ChildItem,Value,
CommandLine:.save,.save,Value,
CommandLine:Compress-Archive -DestinationPath C:\\ProgramData\\,Compress-Archive -DestinationPath C:\\ProgramData\\,Value,
TargetObject:\\PROTOCOLS\\\\Handler\\rogue\\CLSID,\\PROTOCOLS\\\\Handler\\rogue\\CLSID,Value,
Details:{026CC6D7-34B2-33D5-B551-CA31EB6CE345},{026CC6D7-34B2-33D5-B551-CA31EB6CE345},Value,
TargetFilename:\\AppData\\Roaming\\,\\AppData\\Roaming\\,Value,
TargetFilename:\\mydata\\,\\mydata\\,Value,
TargetFilename:\\datalogs\\,\\datalogs\\,Value,
TargetFilename:\\hvnc\\,\\hvnc\\,Value,
TargetFilename:\\dcrat\\,\\dcrat\\,Value,
TargetFilename:\\datalogs.conf,\\datalogs.conf,Value,
TargetFilename:\\hvnc.conf,\\hvnc.conf,Value,
TargetFilename:\\dcrat.conf,\\dcrat.conf,Value,
Image:\\rundll32.exe,\\rundll32.exe,Value,
ImageLoaded::\\ProgramData,:\\ProgramData,Value,
ImageLoaded:\\AppData\\Local\\,\\AppData\\Local\\,Value,
"ImageLoaded:[a-zA-Z]{5,6}\\.wll","[a-zA-Z]{5,6}\\.wll",Value,
TargetObject:\\SOFTWARE\\Microsoft\\Windows\\CurrentVersion\\Run,\\SOFTWARE\\Microsoft\\Windows\\CurrentVersion\\Run,Value,
TargetObject:\\Sens Api,\\Sens Api,Value,
TargetObject:\\OneDrive,\\OneDrive,Value,
Details::\\WINDOWS\\system32\\rundll32.exe,:\\WINDOWS\\system32\\rundll32.exe,Value,
Details:.wll,.wll,Value,
Details:#1,#1,Value,
TargetObject:\\SOFTWARE\\Microsoft\\Cryptography\\Providers\\{,\\SOFTWARE\\Microsoft\\Cryptography\\Providers\\{,Value,
TargetObject:\\Seed,\\Seed,Value,
Details:(Empty),(Empty),Value,
TargetFilename::\\ProgramData\\,:\\ProgramData\\,Value,
TargetFilename:\\AppData\\Local\\,\\AppData\\Local\\,Value,
"TargetFilename:\\\\[a-zA-Z]{5,6}\\.wll","\\\\[a-zA-Z]{5,6}\\.wll",Value,
TargetFilename:\\win32log.exe,\\win32log.exe,Value,
TargetFilename:\\crdss.exe,\\crdss.exe,Value,
TaskContent::\\ProgramData\\,:\\ProgramData\\,Value,
TaskContent:\\AppData\\Local\\,\\AppData\\Local\\,Value,
TaskContent:rundll32,rundll32,Value,
TaskContent:.wll,.wll,Value,
TaskContent:#1,#1,Value,
TaskContent:OneDrive,OneDrive,Value,
TaskContent:Sens Api,Sens Api,Value,
CommandLine:create,create,Value,
CommandLine:ONSTART,ONSTART,Value,
CommandLine:add,add,Value,
CommandLine:\\Software\\Microsoft\\Windows\\CurrentVersion\\Run,\\Software\\Microsoft\\Windows\\CurrentVersion\\Run,Value,
CommandLine:rundll32,rundll32,Value,
CommandLine:.wll,.wll,Value,
CommandLine:#1,#1,Value,
CommandLine:Sens Api,Sens Api,Value,
CommandLine:OneDrive,OneDrive,Value,
CommandLine::\\ProgramData,:\\ProgramData,Value,
CommandLine:\\AppData\\Local,\\AppData\\Local,Value,
CommandLine:.wll,.wll,Value,
CommandLine:#1,#1,Value,
CommandLine: -d, -d,Value,
CommandLine:.wll,.wll,Value,
CommandLine:#1,#1,Value,
Image:\\cmd.exe,\\cmd.exe,Value,
CommandLine:/c ,/c ,Value,
CommandLine:.lnk ~,.lnk ~,Value,
CommandLine:Start Menu\\Programs\\Word,Start Menu\\Programs\\Word,Value,
CommandLine:.doc,.doc,Value,
Image:\\schtasks.exe,\\schtasks.exe,Value,
CommandLine: /create , /create ,Value,
CommandLine:shutdown /l /f,shutdown /l /f,Value,
CommandLine:WEEKLY,WEEKLY,Value,
User:AUTHORI,AUTHORI,Value,
User:AUTORI,AUTORI,Value,
TargetObject:\\Microsoft\\Windows NT\\CurrentVersion\\Winlogon\\Shell,\\Microsoft\\Windows NT\\CurrentVersion\\Winlogon\\Shell,Value,
Details:-nop -w h,-nop -w h,Value,
Details:$env,$env,Value,
Details:explorer.exe,explorer.exe,Value,
Details:Start-Process,Start-Process,Value,
ImageLoaded:\\\\AppData\\\\Local\\\\Temp\\\\dat[0-9A-Z]{4}\\.tmp,\\\\AppData\\\\Local\\\\Temp\\\\dat[0-9A-Z]{4}\\.tmp,Value,
Image:\\OleView.exe,\\OleView.exe,Value,
ImageLoaded:\\aclui.dll,\\aclui.dll,Value,
Image:C:\\Program Files (x86)\\Windows Kits\\,C:\\Program Files (x86)\\Windows Kits\\,Value,
Image:C:\\Program Files\\Microsoft SDKs\\,C:\\Program Files\\Microsoft SDKs\\,Value,
Image:\\Windows Resource Kit\\,\\Windows Resource Kit\\,Value,
Signed:true,true,Value,
ParentImage:\\rundll32.exe,\\rundll32.exe,Value,
ParentImage:\\control.exe,\\control.exe,Value,
CommandLine:shell32.dll,shell32.dll,Value,
CommandLine:Control_RunDLL,Control_RunDLL,Value,
CommandLine:.CPL,.CPL,Value,
CommandLine:\\AppData\\Local\\Temp\\,\\AppData\\Local\\Temp\\,Value,
ParentImage:\\more.com,\\more.com,Value,
TargetFilename::\\temp\\,:\\temp\\,Value,
TargetFilename:.au3,.au3,Value,
TargetFilename:\\autoit3.exe,\\autoit3.exe,Value,
Image::\\temp\\,:\\temp\\,Value,
Image:.au3,.au3,Value,
Image:\\autoit3.exe,\\autoit3.exe,Value,
cs-uri-query:/console/images/%252E%252E%252Fconsole.portal,/console/images/%252E%252E%252Fconsole.portal,Value,
cs-uri-query:/console/css/%2e,/console/css/%2e,Value,
cs-uri-query:+CSCOT+/translation-table,+CSCOT+/translation-table,Value,
cs-uri-query:+CSCOT+/oem-customization,+CSCOT+/oem-customization,Value,
cs-uri-query:&textdomain=/,&textdomain=/,Value,
cs-uri-query:&textdomain=%,&textdomain=%,Value,
cs-uri-query:&name=/,&name=/,Value,
cs-uri-query:&name=%,&name=%,Value,
ParentImage:\\cmd.exe,\\cmd.exe,Value,
Image:\\cool.exe,\\cool.exe,Value,
Image:\\zero.exe,\\zero.exe,Value,
CommandLine:Administrator,Administrator,Value,
CommandLine:-c,-c,Value,
CommandLine:taskkill,taskkill,Value,
CommandLine:/f,/f,Value,
CommandLine:/im,/im,Value,
CommandLine:powershell,powershell,Value,
cs-uri-query:/rapi/filedownload?filter=path:%2F,/rapi/filedownload?filter=path:%2F,Value,
cs-uri-query:/pcidss/report,/pcidss/report,Value,
cs-uri-query:type=all_signatures,type=all_signatures,Value,
cs-uri-query:sig_name=_default_signature_,sig_name=_default_signature_,Value,
ParentImage:DesktopCentral_Server\\jre\\bin\\java.exe,DesktopCentral_Server\\jre\\bin\\java.exe,Value,
Image:\\cmd.exe,\\cmd.exe,Value,
Image:\\powershell.exe,\\powershell.exe,Value,
Image:\\pwsh.exe,\\pwsh.exe,Value,
Image:\\bitsadmin.exe,\\bitsadmin.exe,Value,
Image:\\systeminfo.exe,\\systeminfo.exe,Value,
Image:\\net.exe,\\net.exe,Value,
Image:\\net1.exe,\\net1.exe,Value,
Image:\\reg.exe,\\reg.exe,Value,
Image:\\query.exe,\\query.exe,Value,
cs-uri-query:/WebResource.axd,/WebResource.axd,Value,
cs-uri-query:/ScriptResource.axd,/ScriptResource.axd,Value,
cs-uri-query:/i18n.ashx,/i18n.ashx,Value,
cs-uri-query:/Skipi18n,/Skipi18n,Value,
cs-uri-query:/SolarWinds/,/SolarWinds/,Value,
cs-uri-query:/api/,/api/,Value,
ParentImage:\\System32\\dns.exe,\\System32\\dns.exe,Value,
Image:\\System32\\werfault.exe,\\System32\\werfault.exe,Value,
Image:\\System32\\conhost.exe,\\System32\\conhost.exe,Value,
Image:\\System32\\dnscmd.exe,\\System32\\dnscmd.exe,Value,
Image:\\System32\\dns.exe,\\System32\\dns.exe,Value,
cs-uri-query:/tmui/,/tmui/,Value,
cs-uri-query:/hsqldb,/hsqldb,Value,
cs-uri-query:..;/,..;/,Value,
cs-uri-query:.jsp/..,.jsp/..,Value,
Provider_Name:MSExchange Control Panel,MSExchange Control Panel,Value,
Level:Error,Error,Value,
cs-method:GET,GET,Value,
cs-uri-query:/ecp/,/ecp/,Value,
cs-uri-query:/owa/,/owa/,Value,
cs-uri-query:__VIEWSTATE=,__VIEWSTATE=,Value,
cs-uri-query:/ecp/default.aspx,/ecp/default.aspx,Value,
cs-uri-query:__VIEWSTATEGENERATOR=,__VIEWSTATEGENERATOR=,Value,
cs-uri-query:__VIEWSTATE=,__VIEWSTATE=,Value,
TargetObject:\\Microsoft\\Windows NT\\CurrentVersion\\Ports,\\Microsoft\\Windows NT\\CurrentVersion\\Ports,Value,
Details:.bat,.bat,Value,
Details:.com,.com,Value,
Details:.dll,.dll,Value,
Details:.exe,.exe,Value,
Details:.ps1,.ps1,Value,
Details:.vbe,.vbe,Value,
Details:.vbs,.vbs,Value,
Details:C:,C:,Value,
CommandLine:Add-PrinterPort -Name,Add-PrinterPort -Name,Value,
CommandLine:.exe,.exe,Value,
CommandLine:.dll,.dll,Value,
CommandLine:.bat,.bat,Value,
CommandLine:Generic / Text Only,Generic / Text Only,Value,
CommandLine:Invoke-WMIMethod win32_process -name create -argumentlist,Invoke-WMIMethod win32_process -name create -argumentlist,Value,
CommandLine:rundll32 c:\\windows,rundll32 c:\\windows,Value,
CommandLine:wmic /node:,wmic /node:,Value,
"CommandLine:process call create ""rundll32 c:\\windows","process call create ""rundll32 c:\\windows",Value,
CommandLine:7z.exe a -v500m -mx9 -r0 -p,7z.exe a -v500m -mx9 -r0 -p,Value,
CommandLine:7z.exe a -mx9 -r0 -p,7z.exe a -mx9 -r0 -p,Value,
CommandLine:.zip,.zip,Value,
CommandLine:.txt,.txt,Value,
CommandLine:7z.exe a -v500m -mx9 -r0 -p,7z.exe a -v500m -mx9 -r0 -p,Value,
CommandLine:7z.exe a -mx9 -r0 -p,7z.exe a -mx9 -r0 -p,Value,
CommandLine:.zip,.zip,Value,
CommandLine:.log,.log,Value,
ParentCommandLine:wscript.exe,wscript.exe,Value,
ParentCommandLine:.vbs,.vbs,Value,
CommandLine:rundll32.exe,rundll32.exe,Value,
CommandLine:C:\\Windows,C:\\Windows,Value,
"CommandLine:.dll,Tk_",".dll,Tk_",Value,
ParentImage:\\rundll32.exe,\\rundll32.exe,Value,
ParentCommandLine:C:\\Windows,C:\\Windows,Value,
ParentCommandLine:.dll,.dll,Value,
CommandLine:cmd.exe /C ,cmd.exe /C ,Value,
ParentImage:\\rundll32.exe,\\rundll32.exe,Value,
Image:\\dllhost.exe,\\dllhost.exe,Value,
CommandLine:,,Value,
cs-uri-query:logoimagehandler.ashx,logoimagehandler.ashx,Value,
cs-uri-query:clazz,clazz,Value,
cs-uri-query:logoimagehandler.ashx,logoimagehandler.ashx,Value,
sc-status:500,500,Value,
CommandLine:Execute,Execute,Value,
CommandLine:CreateObject,CreateObject,Value,
CommandLine:RegRead,RegRead,Value,
CommandLine:window.close,window.close,Value,
CommandLine:\\Microsoft\\Windows\\CurrentVersion,\\Microsoft\\Windows\\CurrentVersion,Value,
CommandLine:\\Software\\Microsoft\\Windows\\CurrentVersion\\Run,\\Software\\Microsoft\\Windows\\CurrentVersion\\Run,Value,
Image::\\ProgramData\\adobe\\Adobe.exe,:\\ProgramData\\adobe\\Adobe.exe,Value,
Image::\\ProgramData\\oracle\\local.exe,:\\ProgramData\\oracle\\local.exe,Value,
Image:\\revshell.exe,\\revshell.exe,Value,
Image:\\infopagesbackup\\ncat.exe,\\infopagesbackup\\ncat.exe,Value,
Image::\\ProgramData\\comms\\comms.exe,:\\ProgramData\\comms\\comms.exe,Value,
CommandLine:-ExecutionPolicy Bypass -File,-ExecutionPolicy Bypass -File,Value,
CommandLine:\\msf.ps1,\\msf.ps1,Value,
CommandLine:infopagesbackup,infopagesbackup,Value,
CommandLine:\\ncat,\\ncat,Value,
CommandLine:-e cmd.exe,-e cmd.exe,Value,
CommandLine:system.Data.SqlClient.SqlDataAdapter($cmd); [void]$da.fill,system.Data.SqlClient.SqlDataAdapter($cmd); [void]$da.fill,Value,
CommandLine:-nop -w hidden -c $k=new-object,-nop -w hidden -c $k=new-object,Value,
CommandLine:[Net.CredentialCache]::DefaultCredentials;IEX ,[Net.CredentialCache]::DefaultCredentials;IEX ,Value,
CommandLine: -nop -w hidden -c $m=new-object net.webclient;$m, -nop -w hidden -c $m=new-object net.webclient;$m,Value,
CommandLine:-noninteractive -executionpolicy bypass whoami,-noninteractive -executionpolicy bypass whoami,Value,
CommandLine:-noninteractive -executionpolicy bypass netstat -a,-noninteractive -executionpolicy bypass netstat -a,Value,
CommandLine:L3NlcnZlcj1,L3NlcnZlcj1,Value,
ParentImage:C:\\Windows\\Temp,C:\\Windows\\Temp,Value,
ParentImage:\\hpqhvind.exe,\\hpqhvind.exe,Value,
Image:C:\\ProgramData\\DRM,C:\\ProgramData\\DRM,Value,
ParentImage:C:\\ProgramData\\DRM,C:\\ProgramData\\DRM,Value,
Image:\\wmplayer.exe,\\wmplayer.exe,Value,
ParentImage:\\Test.exe,\\Test.exe,Value,
Image:\\wmplayer.exe,\\wmplayer.exe,Value,
Image:C:\\ProgramData\\DRM\\CLR\\CLR.exe,C:\\ProgramData\\DRM\\CLR\\CLR.exe,Value,
ParentImage:C:\\ProgramData\\DRM\\Windows,C:\\ProgramData\\DRM\\Windows,Value,
Image:\\SearchFilterHost.exe,\\SearchFilterHost.exe,Value,
CommandLine:setup0.exe -p,setup0.exe -p,Value,
CommandLine:setup.exe,setup.exe,Value,
CommandLine:-x:0,-x:0,Value,
CommandLine:-x:1,-x:1,Value,
CommandLine:-x:2,-x:2,Value,
QNAME:asyspy256.ddns.net,asyspy256.ddns.net,Value,
QNAME:hotkillmail9sddcc.ddns.net,hotkillmail9sddcc.ddns.net,Value,
QNAME:rosaf112.ddns.net,rosaf112.ddns.net,Value,
QNAME:cvdfhjh1231.myftp.biz,cvdfhjh1231.myftp.biz,Value,
QNAME:sz2016rose.ddns.net,sz2016rose.ddns.net,Value,
QNAME:dffwescwer4325.myftp.biz,dffwescwer4325.myftp.biz,Value,
QNAME:cvdfhjh1231.ddns.net,cvdfhjh1231.ddns.net,Value,
Hashes:SHA256=9ae7c4a4e1cfe9b505c3a47e66551eb1357affee65bfefb0109d02f4e97c06dd,SHA256=9ae7c4a4e1cfe9b505c3a47e66551eb1357affee65bfefb0109d02f4e97c06dd,Value,
Hashes:SHA256=7772d624e1aed327abcd24ce2068063da0e31bb1d5d3bf2841fc977e198c6c5b,SHA256=7772d624e1aed327abcd24ce2068063da0e31bb1d5d3bf2841fc977e198c6c5b,Value,
Hashes:SHA256=657fc7e6447e0065d488a7db2caab13071e44741875044f9024ca843fe4e86b5,SHA256=657fc7e6447e0065d488a7db2caab13071e44741875044f9024ca843fe4e86b5,Value,
Hashes:SHA256=2ef157a97e28574356e1d871abf75deca7d7a1ea662f38b577a06dd039dbae29,SHA256=2ef157a97e28574356e1d871abf75deca7d7a1ea662f38b577a06dd039dbae29,Value,
Hashes:SHA256=52fd7b90d7144ac448af4008be639d4d45c252e51823f4311011af3207a5fc77,SHA256=52fd7b90d7144ac448af4008be639d4d45c252e51823f4311011af3207a5fc77,Value,
Hashes:SHA256=a370e47cb97b35f1ae6590d14ada7561d22b4a73be0cb6df7e851d85054b1ac3,SHA256=a370e47cb97b35f1ae6590d14ada7561d22b4a73be0cb6df7e851d85054b1ac3,Value,
Hashes:SHA256=5bf80b871278a29f356bd42af1e35428aead20cd90b0c7642247afcaaa95b022,SHA256=5bf80b871278a29f356bd42af1e35428aead20cd90b0c7642247afcaaa95b022,Value,
Hashes:SHA256=6f690ccfd54c2b02f0c3cb89c938162c10cbeee693286e809579c540b07ed883,SHA256=6f690ccfd54c2b02f0c3cb89c938162c10cbeee693286e809579c540b07ed883,Value,
Hashes:SHA256=3c884f776fbd16597c072afd81029e8764dd57ee79d798829ca111f5e170bd8e,SHA256=3c884f776fbd16597c072afd81029e8764dd57ee79d798829ca111f5e170bd8e,Value,
Hashes:SHA256=1922a419f57afb351b58330ed456143cc8de8b3ebcbd236d26a219b03b3464d7,SHA256=1922a419f57afb351b58330ed456143cc8de8b3ebcbd236d26a219b03b3464d7,Value,
Hashes:SHA256=fe0e4ef832b62d49b43433e10c47dc51072959af93963c790892efc20ec422f1,SHA256=fe0e4ef832b62d49b43433e10c47dc51072959af93963c790892efc20ec422f1,Value,
Hashes:SHA256=7ce9e1c5562c8a5c93878629a47fe6071a35d604ed57a8f918f3eadf82c11a9c,SHA256=7ce9e1c5562c8a5c93878629a47fe6071a35d604ed57a8f918f3eadf82c11a9c,Value,
Hashes:SHA256=178d5ee8c04401d332af331087a80fb4e5e2937edfba7266f9be34a5029b6945,SHA256=178d5ee8c04401d332af331087a80fb4e5e2937edfba7266f9be34a5029b6945,Value,
Hashes:SHA256=51f70956fa8c487784fd21ab795f6ba2199b5c2d346acdeef1de0318a4c729d9,SHA256=51f70956fa8c487784fd21ab795f6ba2199b5c2d346acdeef1de0318a4c729d9,Value,
Hashes:SHA256=889bca95f1a69e94aaade1e959ed0d3620531dc0fc563be9a8decf41899b4d79,SHA256=889bca95f1a69e94aaade1e959ed0d3620531dc0fc563be9a8decf41899b4d79,Value,
Hashes:SHA256=332ddaa00e2eb862742cb8d7e24ce52a5d38ffb22f6c8bd51162bd35e84d7ddf,SHA256=332ddaa00e2eb862742cb8d7e24ce52a5d38ffb22f6c8bd51162bd35e84d7ddf,Value,
Hashes:SHA256=44bcf82fa536318622798504e8369e9dcdb32686b95fcb44579f0b4efa79df08,SHA256=44bcf82fa536318622798504e8369e9dcdb32686b95fcb44579f0b4efa79df08,Value,
Hashes:SHA256=63552772fdd8c947712a2cff00dfe25c7a34133716784b6d486227384f8cf3ef,SHA256=63552772fdd8c947712a2cff00dfe25c7a34133716784b6d486227384f8cf3ef,Value,
Hashes:SHA256=056744a3c371b5938d63c396fe094afce8fb153796a65afa5103e1bffd7ca070,SHA256=056744a3c371b5938d63c396fe094afce8fb153796a65afa5103e1bffd7ca070,Value,
Hashes:SHA1=53a44c2396d15c3a03723fa5e5db54cafd527635,SHA1=53a44c2396d15c3a03723fa5e5db54cafd527635,Value,
Hashes:SHA1=9c5e496921e3bc882dc40694f1dcc3746a75db19,SHA1=9c5e496921e3bc882dc40694f1dcc3746a75db19,Value,
Hashes:SHA1=aeb573accfd95758550cf30bf04f389a92922844,SHA1=aeb573accfd95758550cf30bf04f389a92922844,Value,
Hashes:SHA1=79ef78a797403a4ed1a616c68e07fff868a8650a,SHA1=79ef78a797403a4ed1a616c68e07fff868a8650a,Value,
Hashes:SHA1=4f6f38b4cec35e895d91c052b1f5a83d665c2196,SHA1=4f6f38b4cec35e895d91c052b1f5a83d665c2196,Value,
Hashes:SHA1=1e8c2cac2e4ce7cbd33c3858eb2e24531cb8a84d,SHA1=1e8c2cac2e4ce7cbd33c3858eb2e24531cb8a84d,Value,
Hashes:SHA1=e841a63e47361a572db9a7334af459ddca11347a,SHA1=e841a63e47361a572db9a7334af459ddca11347a,Value,
Hashes:SHA1=c28f606df28a9bc8df75a4d5e5837fc5522dd34d,SHA1=c28f606df28a9bc8df75a4d5e5837fc5522dd34d,Value,
Hashes:SHA1=2e94b305d6812a9f96e6781c888e48c7fb157b6b,SHA1=2e94b305d6812a9f96e6781c888e48c7fb157b6b,Value,
Hashes:SHA1=dd44133716b8a241957b912fa6a02efde3ce3025,SHA1=dd44133716b8a241957b912fa6a02efde3ce3025,Value,
Hashes:SHA1=8793bf166cb89eb55f0593404e4e933ab605e803,SHA1=8793bf166cb89eb55f0593404e4e933ab605e803,Value,
Hashes:SHA1=a39b57032dbb2335499a51e13470a7cd5d86b138,SHA1=a39b57032dbb2335499a51e13470a7cd5d86b138,Value,
Hashes:SHA1=41cc2b15c662bc001c0eb92f6cc222934f0beeea,SHA1=41cc2b15c662bc001c0eb92f6cc222934f0beeea,Value,
Hashes:SHA1=d209430d6af54792371174e70e27dd11d3def7a7,SHA1=d209430d6af54792371174e70e27dd11d3def7a7,Value,
Hashes:SHA1=1c6452026c56efd2c94cea7e0f671eb55515edb0,SHA1=1c6452026c56efd2c94cea7e0f671eb55515edb0,Value,
Hashes:SHA1=c6b41d3afdcdcaf9f442bbe772f5da871801fd5a,SHA1=c6b41d3afdcdcaf9f442bbe772f5da871801fd5a,Value,
Hashes:SHA1=4923d460e22fbbf165bbbaba168e5a46b8157d9f,SHA1=4923d460e22fbbf165bbbaba168e5a46b8157d9f,Value,
Hashes:SHA1=f201504bd96e81d0d350c3a8332593ee1c9e09de,SHA1=f201504bd96e81d0d350c3a8332593ee1c9e09de,Value,
Hashes:SHA1=ddd2db1127632a2a52943a2fe516a2e7d05d70d2,SHA1=ddd2db1127632a2a52943a2fe516a2e7d05d70d2,Value,
CommandLine:reg.exe save hklm\\sam %temp%\\~reg_sam.save,reg.exe save hklm\\sam %temp%\\~reg_sam.save,Value,
CommandLine:1q2w3e4r@#$@#$@#$,1q2w3e4r@#$@#$@#$,Value,
CommandLine: -hp1q2w3e4 , -hp1q2w3e4 ,Value,
CommandLine:.dat data03 10000 -p ,.dat data03 10000 -p ,Value,
CommandLine:netstat -aon | find ,netstat -aon | find ,Value,
CommandLine:ESTA,ESTA,Value,
CommandLine: > %temp%\\~, > %temp%\\~,Value,
CommandLine:.255 10 C:\\ProgramData\\IBM\\,.255 10 C:\\ProgramData\\IBM\\,Value,
CommandLine:.DAT,.DAT,Value,
CommandLine: /c , /c ,Value,
CommandLine: -p 0x, -p 0x,Value,
CommandLine:C:\\ProgramData\\,C:\\ProgramData\\,Value,
CommandLine:C:\\RECYCLER\\,C:\\RECYCLER\\,Value,
CommandLine:rundll32 ,rundll32 ,Value,
CommandLine:C:\\ProgramData\\,C:\\ProgramData\\,Value,
"CommandLine:.bin,",".bin,",Value,
"CommandLine:.tmp,",".tmp,",Value,
"CommandLine:.dat,",".dat,",Value,
"CommandLine:.io,",".io,",Value,
"CommandLine:.ini,",".ini,",Value,
"CommandLine:.db,",".db,",Value,
"CommandLine:dll,MyStart","dll,MyStart",Value,
CommandLine:dll MyStart,dll MyStart,Value,
CommandLine: MyStart, MyStart,Value,
CommandLine:rundll32.exe,rundll32.exe,Value,
TargetObject:\\Software\\Microsoft\\Windows\\CurrentVersion\\Run\\ntkd,\\Software\\Microsoft\\Windows\\CurrentVersion\\Run\\ntkd,Value,
CommandLine:regsvr32,regsvr32,Value,
CommandLine:/s,/s,Value,
CommandLine:/i,/i,Value,
CommandLine:\\AppData\\Roaming\\,\\AppData\\Roaming\\,Value,
CommandLine:.ocx,.ocx,Value,
Image:\\wermgr.exe,\\wermgr.exe,Value,
ParentImage:\\rundll32.exe,\\rundll32.exe,Value,
ParentCommandLine:DllRegisterServer,DllRegisterServer,Value,
c-uri:/index/index.php\\?h=,/index/index.php\\?h=,Value,
CommandLine:-Property DWORD -name DisableFirstRunCustomize -value 2 -Force,-Property DWORD -name DisableFirstRunCustomize -value 2 -Force,Value,
CommandLine:-Property String -name Check_Associations -value,-Property String -name Check_Associations -value,Value,
CommandLine:-Property DWORD -name IEHarden -value 0 -Force,-Property DWORD -name IEHarden -value 0 -Force,Value,
"CommandLine:,RunDLL",",RunDLL",Value,
"CommandLine:,Control_RunDLL",",Control_RunDLL",Value,
"CommandLine:.dll,Control_RunDLL",".dll,Control_RunDLL",Value,
"CommandLine:.dll"",Control_RunDLL",".dll"",Control_RunDLL",Value,
"CommandLine:.dll',Control_RunDLL",".dll',Control_RunDLL",Value,
ParentImage:\\tracker.exe,\\tracker.exe,Value,
ParentImage:\\WINWORD.exe,\\WINWORD.exe,Value,
Image:.tmp,.tmp,Value,
Image:\\wmic.exe,\\wmic.exe,Value,
ParentImage:\\Temp\\,\\Temp\\,Value,
CommandLine:shadowcopy delete,shadowcopy delete,Value,
CommandLine:shadowcopy delete,shadowcopy delete,Value,
CommandLine:\\..\\..\\system32,\\..\\..\\system32,Value,
TargetObject:\\HARDWARE\\{2DB80286-1784-48b5-A751-B6ED1F490303},\\HARDWARE\\{2DB80286-1784-48b5-A751-B6ED1F490303},Value,
TargetObject:\\HARDWARE\\{804423C2-F490-4ac3-BFA5-13DEDE63A71A},\\HARDWARE\\{804423C2-F490-4ac3-BFA5-13DEDE63A71A},Value,
TargetObject:\\HARDWARE\\{A5124AF5-DF23-49bf-B0ED-A18ED3DEA027},\\HARDWARE\\{A5124AF5-DF23-49bf-B0ED-A18ED3DEA027},Value,
TargetObject:\\SYSTEM\\Setup\\PrintResponsor\\,\\SYSTEM\\Setup\\PrintResponsor\\,Value,
cs-uri-query:?search=%00{.,?search=%00{.,Value,
cs-uri-query:save|,save|,Value,
