:START_ID,:END_ID,:TYPE,properties
CommandLine,👨🏿‍⚖️,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12654,Uses Modifier,
selection1531,CommandLine:👰🏿‍♀️,Searches,
CommandLine:👰🏿‍♀️,CommandLine,Field,
CommandLine:👰🏿‍♀️,👰🏿‍♀️,Value,
CommandLine,👰🏿‍♀️,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12655,Uses Modifier,
selection1531,CommandLine:👰🏿,Searches,
CommandLine:👰🏿,CommandLine,Field,
CommandLine:👰🏿,👰🏿,Value,
CommandLine,👰🏿,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12656,Uses Modifier,
selection1531,CommandLine:👰🏿‍♂️,Searches,
CommandLine:👰🏿‍♂️,CommandLine,Field,
CommandLine:👰🏿‍♂️,👰🏿‍♂️,Value,
CommandLine,👰🏿‍♂️,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12657,Uses Modifier,
selection1531,CommandLine:🤵🏿‍♀️,Searches,
CommandLine:🤵🏿‍♀️,CommandLine,Field,
CommandLine:🤵🏿‍♀️,🤵🏿‍♀️,Value,
CommandLine,🤵🏿‍♀️,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12658,Uses Modifier,
selection1531,CommandLine:🤵🏿,Searches,
CommandLine:🤵🏿,CommandLine,Field,
CommandLine:🤵🏿,🤵🏿,Value,
CommandLine,🤵🏿,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12659,Uses Modifier,
selection1531,CommandLine:🤵🏿‍♂️,Searches,
CommandLine:🤵🏿‍♂️,CommandLine,Field,
CommandLine:🤵🏿‍♂️,🤵🏿‍♂️,Value,
CommandLine,🤵🏿‍♂️,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12660,Uses Modifier,
selection1531,CommandLine:👸🏿,Searches,
CommandLine:👸🏿,CommandLine,Field,
CommandLine:👸🏿,👸🏿,Value,
CommandLine,👸🏿,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12661,Uses Modifier,
selection1531,CommandLine:🫅🏿,Searches,
CommandLine:🫅🏿,CommandLine,Field,
CommandLine:🫅🏿,🫅🏿,Value,
CommandLine,🫅🏿,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12662,Uses Modifier,
selection1531,CommandLine:🤴🏿,Searches,
CommandLine:🤴🏿,CommandLine,Field,
CommandLine:🤴🏿,🤴🏿,Value,
CommandLine,🤴🏿,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12663,Uses Modifier,
selection1531,CommandLine:🥷🏿,Searches,
CommandLine:🥷🏿,CommandLine,Field,
CommandLine:🥷🏿,🥷🏿,Value,
CommandLine,🥷🏿,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12664,Uses Modifier,
selection1531,CommandLine:🦸🏿‍♀️,Searches,
CommandLine:🦸🏿‍♀️,CommandLine,Field,
CommandLine:🦸🏿‍♀️,🦸🏿‍♀️,Value,
CommandLine,🦸🏿‍♀️,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12665,Uses Modifier,
selection1531,CommandLine:🦸🏿,Searches,
CommandLine:🦸🏿,CommandLine,Field,
CommandLine:🦸🏿,🦸🏿,Value,
CommandLine,🦸🏿,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12666,Uses Modifier,
selection1531,CommandLine:🦸🏿‍♂️,Searches,
CommandLine:🦸🏿‍♂️,CommandLine,Field,
CommandLine:🦸🏿‍♂️,🦸🏿‍♂️,Value,
CommandLine,🦸🏿‍♂️,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12667,Uses Modifier,
selection1531,CommandLine:🦹🏿‍♀️,Searches,
CommandLine:🦹🏿‍♀️,CommandLine,Field,
CommandLine:🦹🏿‍♀️,🦹🏿‍♀️,Value,
CommandLine,🦹🏿‍♀️,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12668,Uses Modifier,
selection1531,CommandLine:🦹🏿,Searches,
CommandLine:🦹🏿,CommandLine,Field,
CommandLine:🦹🏿,🦹🏿,Value,
CommandLine,🦹🏿,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12669,Uses Modifier,
selection1531,CommandLine:🦹🏿‍♂️,Searches,
CommandLine:🦹🏿‍♂️,CommandLine,Field,
CommandLine:🦹🏿‍♂️,🦹🏿‍♂️,Value,
CommandLine,🦹🏿‍♂️,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12670,Uses Modifier,
selection1531,CommandLine:🤶🏿,Searches,
CommandLine:🤶🏿,CommandLine,Field,
CommandLine:🤶🏿,🤶🏿,Value,
CommandLine,🤶🏿,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12671,Uses Modifier,
selection1531,CommandLine:🧑🏿‍🎄,Searches,
CommandLine:🧑🏿‍🎄,CommandLine,Field,
CommandLine:🧑🏿‍🎄,🧑🏿‍🎄,Value,
CommandLine,🧑🏿‍🎄,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12672,Uses Modifier,
selection1531,CommandLine:🎅🏿,Searches,
CommandLine:🎅🏿,CommandLine,Field,
CommandLine:🎅🏿,🎅🏿,Value,
CommandLine,🎅🏿,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12673,Uses Modifier,
selection1531,CommandLine:🧙🏿‍♀️,Searches,
CommandLine:🧙🏿‍♀️,CommandLine,Field,
CommandLine:🧙🏿‍♀️,🧙🏿‍♀️,Value,
CommandLine,🧙🏿‍♀️,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12674,Uses Modifier,
selection1531,CommandLine:🧙🏿,Searches,
CommandLine:🧙🏿,CommandLine,Field,
CommandLine:🧙🏿,🧙🏿,Value,
CommandLine,🧙🏿,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12675,Uses Modifier,
selection1531,CommandLine:🧙🏿‍♂️,Searches,
CommandLine:🧙🏿‍♂️,CommandLine,Field,
CommandLine:🧙🏿‍♂️,🧙🏿‍♂️,Value,
CommandLine,🧙🏿‍♂️,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12676,Uses Modifier,
selection1531,CommandLine:🧝🏿‍♀️,Searches,
CommandLine:🧝🏿‍♀️,CommandLine,Field,
CommandLine:🧝🏿‍♀️,🧝🏿‍♀️,Value,
CommandLine,🧝🏿‍♀️,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12677,Uses Modifier,
selection1531,CommandLine:🧝🏿,Searches,
CommandLine:🧝🏿,CommandLine,Field,
CommandLine:🧝🏿,🧝🏿,Value,
CommandLine,🧝🏿,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12678,Uses Modifier,
selection1531,CommandLine:🧝🏿‍♂️,Searches,
CommandLine:🧝🏿‍♂️,CommandLine,Field,
CommandLine:🧝🏿‍♂️,🧝🏿‍♂️,Value,
CommandLine,🧝🏿‍♂️,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12679,Uses Modifier,
selection1531,CommandLine:🧛🏿‍♀️,Searches,
CommandLine:🧛🏿‍♀️,CommandLine,Field,
CommandLine:🧛🏿‍♀️,🧛🏿‍♀️,Value,
CommandLine,🧛🏿‍♀️,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12680,Uses Modifier,
selection1531,CommandLine:🧛🏿,Searches,
CommandLine:🧛🏿,CommandLine,Field,
CommandLine:🧛🏿,🧛🏿,Value,
CommandLine,🧛🏿,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12681,Uses Modifier,
selection1531,CommandLine:🧛🏿‍♂️,Searches,
CommandLine:🧛🏿‍♂️,CommandLine,Field,
CommandLine:🧛🏿‍♂️,🧛🏿‍♂️,Value,
CommandLine,🧛🏿‍♂️,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12682,Uses Modifier,
selection1531,CommandLine:🧜🏿‍♀️,Searches,
CommandLine:🧜🏿‍♀️,CommandLine,Field,
CommandLine:🧜🏿‍♀️,🧜🏿‍♀️,Value,
CommandLine,🧜🏿‍♀️,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12683,Uses Modifier,
selection1531,CommandLine:🧜🏿,Searches,
CommandLine:🧜🏿,CommandLine,Field,
CommandLine:🧜🏿,🧜🏿,Value,
CommandLine,🧜🏿,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12684,Uses Modifier,
selection1531,CommandLine:🧜🏿‍♂️,Searches,
CommandLine:🧜🏿‍♂️,CommandLine,Field,
CommandLine:🧜🏿‍♂️,🧜🏿‍♂️,Value,
CommandLine,🧜🏿‍♂️,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12685,Uses Modifier,
selection1531,CommandLine:🧚🏿‍♀️,Searches,
CommandLine:🧚🏿‍♀️,CommandLine,Field,
CommandLine:🧚🏿‍♀️,🧚🏿‍♀️,Value,
CommandLine,🧚🏿‍♀️,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12686,Uses Modifier,
selection1531,CommandLine:🧚🏿,Searches,
CommandLine:🧚🏿,CommandLine,Field,
CommandLine:🧚🏿,🧚🏿,Value,
CommandLine,🧚🏿,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12687,Uses Modifier,
selection1531,CommandLine:🧚🏿‍♂️,Searches,
CommandLine:🧚🏿‍♂️,CommandLine,Field,
CommandLine:🧚🏿‍♂️,🧚🏿‍♂️,Value,
CommandLine,🧚🏿‍♂️,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12688,Uses Modifier,
selection1531,CommandLine:👼🏿,Searches,
CommandLine:👼🏿,CommandLine,Field,
CommandLine:👼🏿,👼🏿,Value,
CommandLine,👼🏿,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12689,Uses Modifier,
selection1531,CommandLine:🤰🏿,Searches,
CommandLine:🤰🏿,CommandLine,Field,
CommandLine:🤰🏿,🤰🏿,Value,
CommandLine,🤰🏿,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12690,Uses Modifier,
selection1531,CommandLine:🫄🏿,Searches,
CommandLine:🫄🏿,CommandLine,Field,
CommandLine:🫄🏿,🫄🏿,Value,
CommandLine,🫄🏿,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12691,Uses Modifier,
selection1531,CommandLine:🫃🏿,Searches,
CommandLine:🫃🏿,CommandLine,Field,
CommandLine:🫃🏿,🫃🏿,Value,
CommandLine,🫃🏿,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12692,Uses Modifier,
selection1531,CommandLine:🤱🏿,Searches,
CommandLine:🤱🏿,CommandLine,Field,
CommandLine:🤱🏿,🤱🏿,Value,
CommandLine,🤱🏿,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12693,Uses Modifier,
selection1531,CommandLine:👩🏿‍🍼,Searches,
CommandLine:👩🏿‍🍼,CommandLine,Field,
CommandLine:👩🏿‍🍼,👩🏿‍🍼,Value,
CommandLine,👩🏿‍🍼,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12694,Uses Modifier,
selection1531,CommandLine:🧑🏿‍🍼,Searches,
CommandLine:🧑🏿‍🍼,CommandLine,Field,
CommandLine:🧑🏿‍🍼,🧑🏿‍🍼,Value,
CommandLine,🧑🏿‍🍼,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12695,Uses Modifier,
selection1531,CommandLine:👨🏿‍🍼,Searches,
CommandLine:👨🏿‍🍼,CommandLine,Field,
CommandLine:👨🏿‍🍼,👨🏿‍🍼,Value,
CommandLine,👨🏿‍🍼,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12696,Uses Modifier,
selection1531,CommandLine:🙇🏿‍♀️,Searches,
CommandLine:🙇🏿‍♀️,CommandLine,Field,
CommandLine:🙇🏿‍♀️,🙇🏿‍♀️,Value,
CommandLine,🙇🏿‍♀️,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12697,Uses Modifier,
selection1531,CommandLine:🙇🏿,Searches,
CommandLine:🙇🏿,CommandLine,Field,
CommandLine:🙇🏿,🙇🏿,Value,
CommandLine,🙇🏿,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12698,Uses Modifier,
selection1531,CommandLine:🙇🏿‍♂️,Searches,
CommandLine:🙇🏿‍♂️,CommandLine,Field,
CommandLine:🙇🏿‍♂️,🙇🏿‍♂️,Value,
CommandLine,🙇🏿‍♂️,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12699,Uses Modifier,
selection1531,CommandLine:💁🏿‍♀️,Searches,
CommandLine:💁🏿‍♀️,CommandLine,Field,
CommandLine:💁🏿‍♀️,💁🏿‍♀️,Value,
CommandLine,💁🏿‍♀️,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12700,Uses Modifier,
selection1531,CommandLine:💁🏿,Searches,
CommandLine:💁🏿,CommandLine,Field,
CommandLine:💁🏿,💁🏿,Value,
CommandLine,💁🏿,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12701,Uses Modifier,
selection1531,CommandLine:💁🏿‍♂️,Searches,
CommandLine:💁🏿‍♂️,CommandLine,Field,
CommandLine:💁🏿‍♂️,💁🏿‍♂️,Value,
CommandLine,💁🏿‍♂️,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12702,Uses Modifier,
selection1531,CommandLine:🙅🏿‍♀️,Searches,
CommandLine:🙅🏿‍♀️,CommandLine,Field,
CommandLine:🙅🏿‍♀️,🙅🏿‍♀️,Value,
CommandLine,🙅🏿‍♀️,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12703,Uses Modifier,
selection1531,CommandLine:🙅🏿,Searches,
CommandLine:🙅🏿,CommandLine,Field,
CommandLine:🙅🏿,🙅🏿,Value,
CommandLine,🙅🏿,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12704,Uses Modifier,
selection1531,CommandLine:🙅🏿‍♂️,Searches,
CommandLine:🙅🏿‍♂️,CommandLine,Field,
CommandLine:🙅🏿‍♂️,🙅🏿‍♂️,Value,
CommandLine,🙅🏿‍♂️,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12705,Uses Modifier,
selection1531,CommandLine:🙆🏿‍♀️,Searches,
CommandLine:🙆🏿‍♀️,CommandLine,Field,
CommandLine:🙆🏿‍♀️,🙆🏿‍♀️,Value,
CommandLine,🙆🏿‍♀️,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12706,Uses Modifier,
selection1531,CommandLine:🙆🏿,Searches,
CommandLine:🙆🏿,CommandLine,Field,
CommandLine:🙆🏿,🙆🏿,Value,
CommandLine,🙆🏿,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12707,Uses Modifier,
selection1531,CommandLine:🙆🏿‍♂️,Searches,
CommandLine:🙆🏿‍♂️,CommandLine,Field,
CommandLine:🙆🏿‍♂️,🙆🏿‍♂️,Value,
CommandLine,🙆🏿‍♂️,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12708,Uses Modifier,
selection1531,CommandLine:🙋🏿‍♀️,Searches,
CommandLine:🙋🏿‍♀️,CommandLine,Field,
CommandLine:🙋🏿‍♀️,🙋🏿‍♀️,Value,
CommandLine,🙋🏿‍♀️,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12709,Uses Modifier,
selection1531,CommandLine:🙋🏿,Searches,
CommandLine:🙋🏿,CommandLine,Field,
CommandLine:🙋🏿,🙋🏿,Value,
CommandLine,🙋🏿,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12710,Uses Modifier,
selection1531,CommandLine:🙋🏿‍♂️,Searches,
CommandLine:🙋🏿‍♂️,CommandLine,Field,
CommandLine:🙋🏿‍♂️,🙋🏿‍♂️,Value,
CommandLine,🙋🏿‍♂️,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12711,Uses Modifier,
selection1531,CommandLine:🧏🏿‍♀️,Searches,
CommandLine:🧏🏿‍♀️,CommandLine,Field,
CommandLine:🧏🏿‍♀️,🧏🏿‍♀️,Value,
CommandLine,🧏🏿‍♀️,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12712,Uses Modifier,
selection1531,CommandLine:🧏🏿,Searches,
CommandLine:🧏🏿,CommandLine,Field,
CommandLine:🧏🏿,🧏🏿,Value,
CommandLine,🧏🏿,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12713,Uses Modifier,
selection1531,CommandLine:🧏🏿‍♂️,Searches,
CommandLine:🧏🏿‍♂️,CommandLine,Field,
CommandLine:🧏🏿‍♂️,🧏🏿‍♂️,Value,
CommandLine,🧏🏿‍♂️,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12714,Uses Modifier,
selection1531,CommandLine:🤦🏿‍♀️,Searches,
CommandLine:🤦🏿‍♀️,CommandLine,Field,
CommandLine:🤦🏿‍♀️,🤦🏿‍♀️,Value,
CommandLine,🤦🏿‍♀️,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12715,Uses Modifier,
selection1531,CommandLine:🤦🏿,Searches,
CommandLine:🤦🏿,CommandLine,Field,
CommandLine:🤦🏿,🤦🏿,Value,
CommandLine,🤦🏿,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1531,modifier12716,Uses Modifier,
selection1531,CommandLine:🤦🏿‍♂️,Searches,
CommandLine:🤦🏿‍♂️,CommandLine,Field,
CommandLine:🤦🏿‍♂️,🤦🏿‍♂️,Value,
CommandLine,🤦🏿‍♂️,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
